homeMGRA,vmt_per_capita_by_mgra
5265.0,24.006878614480357
5266.0,25.43923859733418
5267.0,21.37915287620247
5268.0,18.737750205091285
5269.0,20.50900580329547
5270.0,21.63701061585568
5271.0,21.49936253075836
5272.0,19.503868163180524
5273.0,18.96169028448104
5274.0,19.87695430842402
5275.0,20.70170786454321
5276.0,19.053343059070308
5277.0,19.30028248040661
5278.0,16.57211619562278
5280.0,19.204975759454253
5281.0,19.510319312797723
5282.0,17.3263633146107
5283.0,19.415204111154335
5284.0,20.620371907037065
5285.0,16.742648581075006
5286.0,19.306115053683985
5287.0,16.33206270899612
5288.0,20.432883179393144
5289.0,18.960579981382025
5290.0,17.58884897418999
5291.0,19.699196782864167
5292.0,23.91477975533962
5293.0,16.509279718272133
5294.0,17.900695823824094
5295.0,26.85729807428673
5296.0,16.030114478835216
5297.0,17.83255580585781
5298.0,17.17397626974072
5299.0,20.277602621098865
5300.0,16.025645019773442
5301.0,16.77557779172052
5302.0,15.404304906614122
5303.0,17.332133864122852
5304.0,15.494967786005926
5305.0,22.32025771074869
5306.0,21.39764438734013
5307.0,18.884640222834086
5308.0,23.017926126338644
5310.0,23.55741114831762
5311.0,19.88518452759452
5312.0,20.25057446097634
5313.0,18.794816765273353
5314.0,19.539656136961753
5315.0,18.501076303073567
5316.0,20.39622834977313
5317.0,24.341480569355234
5318.0,19.21194141380079
5319.0,18.55995934514411
5320.0,15.838974480702486
5322.0,18.760412646042905
5323.0,19.151900365630635
5324.0,17.63225897254478
5325.0,18.296421822167446
5327.0,34.78998455
5329.0,17.806496199999998
5330.0,24.87765771606624
5332.0,20.793305391958405
5334.0,20.4485808772276
5335.0,29.051162729039397
5337.0,22.466538639525066
5338.0,18.62509618159885
5340.0,18.74401974034984
5341.0,24.049594093133905
5342.0,20.833839472649807
5343.0,18.75673306123671
5344.0,19.497668923631984
5345.0,20.263951866589217
5346.0,18.440339113464603
5347.0,20.873758952766224
5348.0,14.913510553476813
5349.0,20.698316778580057
5350.0,19.070172620765174
5351.0,13.253324708567105
5352.0,47.4378561825
5353.0,17.366216049512303
5354.0,19.637814653572157
5355.0,20.80530303025195
5357.0,19.75311888600879
5358.0,20.821907912593055
5359.0,18.022268157043822
5360.0,17.866695841487523
5361.0,20.511293777290447
5362.0,27.62430129494345
5363.0,18.92114066417908
5364.0,20.343063338847582
5365.0,18.24969793995777
5366.0,17.313812944968
5368.0,18.72352713945005
5369.0,17.440316955612467
5370.0,17.684848351198433
5371.0,20.662900079704205
5372.0,23.664081580631137
5373.0,17.40115407610936
5374.0,18.54362572835701
5375.0,20.30348780093613
5376.0,16.67805471354192
5377.0,12.945703071839242
5378.0,15.016008346424337
5379.0,17.43460370113438
5380.0,13.47374508522255
5382.0,18.54181089194152
5383.0,17.750349755746086
5384.0,16.91918979538676
5385.0,17.63325451985412
5386.0,17.61506077438911
5387.0,16.552784173198308
5388.0,19.424126016856874
5389.0,17.909762724950927
5390.0,20.446059720031688
5391.0,20.57041110427506
5393.0,17.523671208923954
5394.0,18.228084426302306
5395.0,21.55016760308406
5396.0,21.561674372046852
5397.0,19.74975413474794
5398.0,18.414221534953704
5399.0,19.64403328932966
5400.0,19.440722142036098
5401.0,28.154454252355098
5402.0,19.191475230862444
5403.0,19.231140095092297
5404.0,17.159426591792943
5405.0,17.680673262455784
5407.0,15.174279453945047
5408.0,16.91724396527274
5409.0,12.46615556913324
5410.0,20.72530533948208
5413.0,20.538998819532384
5414.0,17.742211600008893
5415.0,18.05506618075757
5417.0,17.333933180218843
5418.0,20.017880343192253
5419.0,16.455430163913608
5420.0,17.140895869973775
5421.0,17.96411231918748
5422.0,18.945174272854533
5423.0,16.01193096896728
5425.0,16.024521124342385
5427.0,20.36465223779266
5428.0,19.015362624854443
5429.0,18.9928952890949
5431.0,15.91149495637559
5432.0,20.218668118809617
5433.0,18.51569240741247
5434.0,16.19465276640369
5435.0,21.737540340470595
5436.0,21.743822455260275
5438.0,11.562100242547858
5439.0,18.27666956360935
5441.0,18.464167336186904
5442.0,24.01779736193587
5443.0,7.704608633168385
5444.0,16.620829462275168
5445.0,21.38151779306051
5446.0,17.02432383732673
5448.0,22.275435354422957
5449.0,18.40482263712701
5450.0,17.22729912992791
5451.0,18.96571274518936
5452.0,17.462519359025862
5453.0,16.55774663829051
5454.0,18.019960563454838
5455.0,15.978546092607807
5456.0,19.57049050649214
5457.0,17.469140286931555
5458.0,20.392920336149686
5459.0,18.752918684057647
5460.0,18.903481786689685
5461.0,18.974340509209284
5462.0,19.07114123458087
5463.0,18.027897370381964
5464.0,18.751911723855958
5465.0,19.32146593202548
5466.0,16.214519794584234
5467.0,20.922209717841028
5469.0,18.374676159687876
5470.0,17.222012025799263
5471.0,16.236537537916565
5472.0,16.694350161085968
5473.0,18.093317336695858
5474.0,18.05202124441333
5475.0,17.49538009536494
5476.0,13.55664588267113
5478.0,19.17846170443894
5479.0,14.555334650646765
5480.0,14.947750592415721
5481.0,18.994868841984207
5482.0,15.71672707018804
5483.0,17.365337416903575
5484.0,13.678434562900087
5485.0,14.344202605367157
5486.0,14.655942152867725
5488.0,17.50102589436942
5489.0,17.08906497231002
5490.0,16.423267610439925
5491.0,20.71407240861823
5492.0,17.897066279296556
5493.0,14.774596148135686
5494.0,17.826465405009934
5495.0,13.661156090760317
5496.0,16.09068906013042
5497.0,16.010497623429536
5498.0,17.377763040449736
5499.0,21.49705651006586
5502.0,17.03104422387959
5505.0,17.6518722935748
5506.0,18.557691303881803
5507.0,16.489025795281425
5508.0,19.615370471555114
5509.0,16.41623973752787
5510.0,17.81818722361533
5511.0,17.244869021592198
5512.0,16.111993961092523
5513.0,20.043528907465028
5514.0,14.34291950429647
5515.0,18.154895533743467
5516.0,16.867998290947927
5517.0,15.620689732002665
5518.0,16.79179387152685
5519.0,15.89442015978971
5520.0,16.065112201610326
5525.0,16.656472845839165
5527.0,16.673425067854904
5528.0,15.383021721395805
5529.0,15.394302050868795
5530.0,16.124467748265445
5531.0,18.272526863905764
5532.0,19.000909463496786
5533.0,15.066055494603129
5534.0,15.743107235891276
5535.0,14.914935679088737
5537.0,17.411751926781697
5538.0,17.266682714775264
5539.0,19.139816831927465
5540.0,18.68641928216905
5541.0,17.564443491202493
5542.0,14.049063232510264
5543.0,17.65363240660701
5544.0,16.665043059073806
5545.0,19.54886634139386
5546.0,16.629567828846334
5547.0,17.837053319582417
5548.0,17.942117260349956
5549.0,15.779578070487315
5550.0,14.611032271790128
5551.0,16.333779376061184
5552.0,16.40113103520285
5553.0,15.970912162239918
5554.0,16.316558673199268
5558.0,14.03053437186212
5559.0,15.646297684258737
5560.0,17.146227029618544
5561.0,15.59482667592557
5562.0,15.482259860956583
5563.0,17.908002022468267
5564.0,14.845787140645228
5565.0,15.15008455882624
5566.0,13.581499507152243
5567.0,14.78943952785798
5568.0,17.896716517520566
5569.0,16.427300587494138
5570.0,13.946981867506667
5572.0,16.797355736997282
5573.0,16.004704753252405
5574.0,17.02516772418348
5575.0,13.1259451
5576.0,13.784511040077575
5577.0,14.557243692262546
5578.0,16.460256700707728
5579.0,12.747380929072458
5580.0,18.05000840789822
5581.0,15.637225020409966
5582.0,13.874142368677196
5583.0,16.196969442226965
5584.0,16.299314983817883
5586.0,16.089814392513144
5597.0,17.1089708
5600.0,44.18149686616924
5624.0,17.148062875551208
5630.0,20.13261274885743
5643.0,42.67359833502268
5646.0,13.3536924686289
5650.0,3.7144243580664
5663.0,17.167297721908714
5668.0,18.34424487411601
5687.0,22.659258077035574
5689.0,17.752061980564587
5692.0,16.78383446945659
5694.0,15.494285049589935
5695.0,18.598251243996202
5696.0,15.070196302327
5697.0,16.675918583059122
5698.0,16.53596295251276
5699.0,22.582833708719967
5700.0,17.757497861597226
5701.0,18.049201719113004
5702.0,15.179990758207355
5704.0,16.331463605977845
5705.0,19.838488801200256
5706.0,18.9320078372843
5707.0,12.36870408463247
5708.0,19.951899994688652
5709.0,18.496983084708425
5710.0,20.3032501515228
5711.0,19.84474127472545
5712.0,19.639882714186577
5713.0,16.182148735461222
5715.0,19.65103166021014
5717.0,19.734008106213338
5718.0,17.744456741666248
5719.0,18.685780453138037
5721.0,16.601196340068824
5722.0,20.250397910182386
5723.0,20.943105469592492
5724.0,24.15604906659091
5725.0,18.681989191412928
5726.0,18.613346472035413
5729.0,17.813221724889942
5730.0,16.886006543906248
5731.0,23.57813160680059
5732.0,15.25562143271718
5733.0,20.258984639760623
5734.0,20.52151259941748
5735.0,17.222356071683816
5736.0,20.576032890393382
5737.0,19.807347985981547
5738.0,17.677213054385295
5739.0,15.06615545506989
5740.0,16.055090762824232
5741.0,18.56309964918265
5743.0,17.583998416616947
5744.0,20.393339884305774
5745.0,19.47027268643002
5746.0,22.836804086645955
5747.0,22.120629112029015
5748.0,24.287083662874252
5749.0,20.643564664328057
5751.0,18.130695391752603
5752.0,16.289657654876315
5753.0,16.059739356325363
5754.0,18.587289228894306
5757.0,16.63505510707622
5758.0,14.497959629762356
5759.0,16.88372348222574
5760.0,17.08152256258452
5762.0,14.754863139152876
5763.0,15.739086641386159
5764.0,14.179234561281513
5765.0,15.52299232044112
5766.0,15.40966774991616
5767.0,14.438574331496008
5768.0,14.012360018928531
5769.0,13.971165204462388
5772.0,15.707657164463622
5773.0,16.420958903992624
5774.0,16.93190429269611
5775.0,15.121213255515343
5776.0,15.726647021796898
5777.0,16.40626448044464
5778.0,17.484080332736994
5779.0,14.386734987771538
5780.0,16.794054481668095
5781.0,19.891294159969068
5784.0,8.2175855
5786.0,18.311316044995998
5787.0,18.438852830514428
5788.0,22.536030391937196
5790.0,19.451062406862942
5791.0,17.997738063533088
5798.0,15.476970949567557
5799.0,19.01032421736726
5800.0,18.880880105877875
5801.0,19.413798742414556
5802.0,21.085587894481005
5803.0,19.885348019664683
5804.0,17.883245604155377
5805.0,16.632262567156
5806.0,14.763896979350486
5807.0,13.779631035449556
5808.0,16.351828916774053
5810.0,16.510188327667038
5811.0,9.041558923211449
5812.0,13.862657620512701
5813.0,16.071962474437964
5814.0,8.236340105166466
5815.0,15.921698613710115
5816.0,11.440705307463087
5817.0,15.115328425731985
5818.0,17.914310208340343
5819.0,17.942844819911254
5820.0,14.362304290990629
5821.0,16.26601023382946
5822.0,15.701300090809118
5823.0,16.543141493949385
5824.0,17.25999210558854
5825.0,17.770517414304408
5827.0,16.237737044042234
5828.0,12.831641221174252
5829.0,18.516351653854347
5830.0,14.48764118759938
5831.0,18.22241706219311
5832.0,16.214121475028517
5833.0,15.281194358659928
5834.0,17.573228203656388
5836.0,17.941655564210354
5837.0,19.2109593440053
5838.0,22.049721603094294
5839.0,18.3270943572708
5840.0,14.132362606025826
5841.0,18.064774530413953
5842.0,18.9913147347467
5843.0,17.22803215944493
5844.0,17.47154244629965
5845.0,19.937677607646144
5846.0,18.146145396878712
5847.0,18.495243505706018
5848.0,18.845869738235834
5860.0,17.57096657560655
5864.0,31.6619034
5866.0,20.364606492714767
5868.0,16.80014192837356
5874.0,16.947505064672526
5882.0,18.732574767239708
5883.0,15.387017212458648
5884.0,15.148726271095498
5885.0,16.41455798865247
5886.0,13.37169751535378
5888.0,17.132916088999906
5889.0,18.362234764513623
5892.0,15.247579170667462
5895.0,16.046378328732544
5896.0,15.519348900626028
5897.0,20.235200061344536
5899.0,19.617530954720895
5900.0,20.83524897825954
5901.0,24.506105768589098
5902.0,21.089235604209474
5903.0,22.150039060819186
5904.0,18.041771093536145
5905.0,24.257200247253866
5906.0,24.1256548632726
5908.0,18.775447135116217
5909.0,19.55947733491105
5910.0,20.248751113249387
5911.0,26.665344832
5912.0,21.377317398502804
5913.0,20.554866983939533
5914.0,20.212090982441417
5916.0,20.488051645654643
5917.0,20.778886282891783
5918.0,22.203506538377663
5919.0,18.76616839961361
5920.0,18.257860691851512
5921.0,20.25434197181773
5922.0,11.087159791818182
5923.0,18.826362916872032
5924.0,20.479399592588983
5925.0,20.77092358095717
5926.0,22.779868153545298
5927.0,16.519601067776396
5928.0,23.158867707736142
5929.0,19.800009416913245
5931.0,18.45171793558053
5932.0,13.611234263220233
5933.0,19.085235917724162
5934.0,16.751996147698932
5935.0,26.833420873062817
5936.0,17.72113306597395
5937.0,12.930716618271601
5938.0,19.56172448557095
5939.0,30.288610377689846
5940.0,20.68007503856065
5941.0,21.341978776500948
5942.0,20.061595193336636
5943.0,23.21291713104211
5944.0,22.237818824606542
5945.0,30.040383026260084
5946.0,14.48049823407054
5947.0,17.582442069766458
5948.0,20.741722685472844
5950.0,18.21975789531588
5952.0,16.894902417195777
5953.0,17.21131386380051
5954.0,17.01715889052273
5955.0,17.92785905283999
5956.0,19.20519743715583
5957.0,20.344872224099586
5958.0,14.958119420976534
5959.0,17.60019576426348
5960.0,21.22941311432912
5962.0,20.921106769773836
5963.0,21.11580136875345
5964.0,22.508612757028683
5965.0,20.346105051022963
5966.0,17.143790209950097
5967.0,18.802932343930724
5968.0,23.275479662997164
5969.0,18.601949247658464
5970.0,18.437905322668833
5971.0,18.448596652165136
5972.0,16.929686404608738
5973.0,24.95301275422505
5974.0,17.609198010327592
5975.0,12.827877671766359
5976.0,21.278310192562216
5978.0,21.24512703087276
5979.0,21.76452405401479
5980.0,19.229521143269906
5981.0,16.85330674775423
5982.0,18.50146535911304
5984.0,20.91318799367468
5985.0,20.302602168371013
5986.0,20.378101523352694
5987.0,18.194357105710516
5988.0,18.631815788323642
5989.0,16.911644297618746
5990.0,18.05724347679951
5991.0,19.66889603794679
5992.0,15.739419395101951
5994.0,16.124554273692045
5995.0,20.36124867156163
5996.0,18.1597758377163
5997.0,25.413625288393682
5998.0,15.433193415385437
6000.0,19.532549274715624
6001.0,23.071622619084643
6002.0,19.30525823640205
6003.0,21.16215600420019
6004.0,22.280354958770225
6005.0,16.62671798881882
6006.0,19.703029787946075
6007.0,18.654015543816765
6009.0,18.100017781488592
6010.0,16.526760064726737
6011.0,14.520656458583343
6012.0,18.472153763600126
6013.0,19.703201812843478
6014.0,16.2076143955003
6015.0,22.14689253116256
6017.0,19.265268623010275
6019.0,21.773130272757413
6020.0,18.246962790280268
6021.0,20.575035629739066
6022.0,19.488886481482695
6023.0,27.0006993
6024.0,19.704294495442763
6026.0,20.488751779519703
6028.0,22.93933446659943
6029.0,15.911178008994735
6030.0,20.008961609009255
6031.0,17.630186109933234
6032.0,19.728860249156604
6035.0,16.98356977396872
6036.0,14.749671786951046
6037.0,14.012697441284667
6038.0,18.455886401843717
6039.0,15.334566748197375
6040.0,18.020610998312087
6042.0,37.73455629666667
6043.0,13.927946209317508
6051.0,17.349107695530375
6052.0,16.143668048484457
6054.0,18.229271477993517
6055.0,15.668981184524975
6056.0,16.759360749904964
6057.0,20.86152525920789
6058.0,18.6005905389882
6059.0,14.21725150101666
6060.0,18.28054763932191
6062.0,15.902970820455504
6063.0,16.454363032336566
6064.0,15.804043527188853
6065.0,16.351494976097918
6066.0,14.048275264570313
6067.0,14.618825850734137
6068.0,16.735692078740716
6069.0,14.266820517992647
6070.0,16.959062562316717
6072.0,16.83210222655889
6073.0,16.281901106807148
6074.0,16.34976664875003
6077.0,16.66970937253707
6078.0,14.383455598485371
6079.0,13.97610771069757
6080.0,16.859060729383206
6081.0,15.98304994708608
6082.0,15.955648131510173
6083.0,17.146069736272988
6084.0,15.161268315920855
6087.0,8.501618913333333
6088.0,16.373727502789375
6089.0,14.286342098840583
6090.0,15.706520101093266
6091.0,17.192077088550782
6092.0,15.106592975250498
6093.0,16.187450777091303
6094.0,17.33602226054169
6096.0,16.813524852185534
6097.0,17.89916948045612
6098.0,20.480937993208634
6099.0,15.03733261532244
6100.0,15.959786440423668
6101.0,16.145039967811087
6102.0,17.265129425246258
6105.0,17.02209939028657
6108.0,17.309924971739896
6110.0,14.726143126718984
6111.0,17.095257196418622
6113.0,18.618355688634747
6114.0,14.996788187098453
6115.0,21.325181075887166
6116.0,22.869221104678687
6117.0,19.993274491917024
6119.0,21.556468644075466
6120.0,21.470085608401536
6122.0,17.807309985169944
6123.0,19.688817074581465
6124.0,17.857574697820343
6126.0,17.32358920019742
6127.0,15.745311138269876
6128.0,21.539815974299348
6129.0,19.011678940450246
6131.0,20.61012685144041
6132.0,21.84076459033728
6133.0,20.260673223958648
6135.0,20.705135946084635
6139.0,15.744143696624509
6140.0,18.405459413160248
6141.0,18.87955620655795
6142.0,16.675881004537874
6143.0,18.958583747244898
6144.0,19.810570934406638
6146.0,17.583923432342175
6148.0,20.158687572315014
6149.0,18.057067125725183
6152.0,18.448517834371785
6154.0,18.966056086107315
6155.0,16.425327656230404
6156.0,14.27179689729483
6159.0,19.05762521429385
6162.0,22.648594447644623
6168.0,18.07047498617533
6170.0,17.822471923536707
6171.0,16.138304247777395
6172.0,18.19121783852397
6177.0,38.21451484429696
6179.0,14.913412675413174
6188.0,17.78439513598925
6189.0,16.316991291198566
6190.0,14.292262377333332
6198.0,15.554601129266324
6201.0,16.31559573247932
6202.0,15.356556348858161
6203.0,16.222875697663017
6205.0,18.63325378893866
6206.0,18.237261313786323
6207.0,18.50868729892619
6208.0,17.534316127991254
6210.0,20.56221732324263
6211.0,22.199292837160396
6214.0,19.780035375636206
6215.0,18.60339470546531
6216.0,18.7796813008654
6217.0,20.249544770929585
6218.0,18.21387601507733
6219.0,19.25505671408023
6220.0,21.686112404322913
6221.0,24.39618721235416
6222.0,19.83745894036388
6223.0,18.41704562604942
6224.0,18.225517431258666
6226.0,19.195252357471855
6227.0,17.349930462552724
6228.0,20.928911676138718
6229.0,18.57403747997184
6231.0,16.880536377392595
6232.0,16.950350523697534
6233.0,27.060794650339922
6235.0,14.508178261883257
6236.0,23.66151577434665
